read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,aln_block_len
776b8e20-8775-40f7-bdba-17f61a2be7af,358,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,2819,3134,186,322
8cc46cd6-1327-482f-a132-bc86ecb8b01b,428,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,2206,2557,177,359
41220c5f-4c26-4434-9759-cd6212d26488,375,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,5792,6150,224,361
901c43c6-c31d-4295-a383-03e1cf46e598,422,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,9492,9851,242,366
cdf8c352-7dba-415e-bda8-61997622d997,406,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,9476,9851,276,377
3c03335d-93d0-4698-b296-cb8c627bf7f8,411,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,949,1330,239,384
1bbc89a9-b088-404a-ab2b-8e05d1f7c217,366,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,5830,6150,234,326
0b074238-f4cd-47ea-9c8c-6126d578fd2a,383,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,8288,8628,218,342
a1f911e2-4e0e-4211-ba67-79dc48e556e4,389,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,13050,13399,193,350
499151fd-08a0-41d7-8148-878359610aaa,436,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,4902,5209,68,307
f8a518c3-d1c2-4c68-824f-c249216b0e6b,260,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,13366,13535,116,171
9e32564a-c619-4982-95b0-d32762b99fcd,408,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,334,725,182,393
13f2a3ec-a8a5-4f96-a7a0-96436a5bc26a,413,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,9492,9851,147,363
2793925f-152b-4478-a08e-13366c752bc5,374,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,9508,9851,189,343
eb30c1b9-3e7d-42c5-a392-1fae413878d7,431,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,10950,11328,263,383
91f662ed-43f9-4457-b282-e25264fd7058,413,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,3438,3814,288,379
0711ec5b-ef6f-40d5-b57d-46e18766a854,404,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,13975,14347,278,376
3796e628-4714-479e-ba7a-f40acaf05f22,414,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,15156,15535,218,381
950d49a9-d24f-4c78-a803-fd11c65998dd,406,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,15520,15598,43,79
acf5cfe8-e5d3-40da-8dc9-941172ef3065,409,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,14300,14650,240,350
ec7f30e5-1782-4afc-8279-1d62052282ef,426,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,8847,9206,316,360
e2c6c7c7-cfb8-4d67-8c73-2d40452deedb,428,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,9466,9842,240,383
dd231bfe-d9dd-4eda-969f-4ea1db5ff96c,407,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,6458,6785,237,334
f1fca400-9f32-4dad-b936-d6502f5593e6,384,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,12108,12483,148,380
45426185-a9eb-4c27-b54a-421be873a0dc,405,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,9476,9842,182,366
94ecafeb-6bf8-47ef-9d77-1ae33ecde440,403,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,11299,11540,95,241
6b1a244e-df21-4bd1-976c-2385e85c1a3f,408,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,14595,14945,252,353
2d7ade81-0a05-4abe-bcf5-0749371b118a,409,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,14888,15117,138,229
d967afea-f3d7-4fee-a1d9-59bedde366a8,413,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,17730,18050,236,326
1bb0ee00-dc24-49fa-88b2-6f924c8c81fa,429,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,7665,8052,207,393
8989abc3-8126-4acb-86be-e84444ac9d25,469,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,14023,14347,265,332
2c62a716-895c-4c08-b8cd-c0aedaaffb65,396,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,9514,9851,147,342
bb791d0c-aa27-4278-b58b-0f09cac780c9,427,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,13440,13718,245,286
466d011e-5eae-4f47-9d5f-42bf7cc74e23,387,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,6477,6753,147,276
17ddf086-1671-4c83-9449-9e0b1e3a1b9f,393,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,3738,4092,231,360
f8a9c0e4-0377-46c2-91bf-bfef50346322,406,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,7026,7401,285,378
1cfd7c30-ea80-4ae9-9072-7fb6bc18bf01,386,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,7945,8288,212,348
b5515b75-941b-4946-acaa-0c84fa9cecfa,398,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,2477,2849,253,375
6716b992-ff36-4fb8-ad29-3e5d626c2822,423,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,961,1315,257,363
b06f647e-fc9e-44c1-97b1-d2910be48c8a,416,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,4312,4576,115,264
f9a572cb-8f9f-472c-a249-94e339994b3d,434,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,15183,15563,252,392
affa5c86-4ba4-42ce-9aea-c6c6ad4cd50e,786,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,9763,10135,237,372
affa5c86-4ba4-42ce-9aea-c6c6ad4cd50e,786,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,13772,14015,137,248
1498bd5b-d409-47de-82a5-52d46867a3a5,190,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,1650,1730,67,80
31a02fb9-60b7-407f-9d85-3d9de54bf5b0,388,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,13975,14324,229,351
2493336e-2a48-4c7b-9415-a48bc44cbbd9,396,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,2844,3180,138,341
139d9285-ac24-4319-a735-637bcda8d8d1,424,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,13394,13706,167,321
71639595-e8e2-4f92-9154-d7072f16bfbb,400,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,2819,3168,262,354
a5cf5923-e96c-452a-9496-7ced6327d77a,249,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,14923,15134,88,211
2dceee6e-22db-43f4-b2e8-145c4cb65851,289,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,1650,1862,98,214
f3ebca1e-6d70-4b98-9226-55cff29e15ad,414,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,12717,13095,178,379
09d31c19-2f69-46fe-8520-bffc9481b308,403,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,961,1315,257,357
7bf246aa-eb42-4443-890b-6407b70904f9,423,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,10076,10459,278,387
05b9d1b4-64d6-4785-ba5e-1ac8878e693b,396,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,7750,8016,191,273
63ebabb0-0b2d-4e45-85b4-d9a6f21e9160,411,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,4949,5241,95,292
f812dcc9-3b6b-4850-a698-d7ef5db30027,420,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,2502,2849,211,351
3fe6493e-4216-4ed9-a1cd-628b7bcc7880,406,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,17392,17707,172,318
4eb45569-28be-4ea3-892e-a30be48dabfa,407,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,13102,13399,114,297
d155fa16-201e-43fb-af64-ceba41273ebf,411,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,1858,2199,291,347
1f39ce96-4378-4550-ad39-cf5eae89a54e,414,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,4285,4671,257,394
15023e95-3ae8-4c1b-a86b-4e09c75c83ff,401,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,14880,15222,275,344
eb440675-7a86-4551-8094-eac72ae79552,399,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,9168,9428,150,260
d0bf9cc6-7d4b-40ae-805a-7b4c62b8f580,417,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,949,1315,198,366
473b76fb-3e8a-4467-96e6-9674414a53a1,412,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,10413,10746,255,338
0a8a3779-a49f-4967-b039-0e5c60f95ac7,389,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,2502,2733,141,243
90fc984f-d6a2-42f2-80dc-20d7e5b54070,399,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,10090,10428,238,342
34ccd267-cd60-4f6a-baaa-34a822e214d2,385,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,16439,16729,231,297
4be9c4de-43d3-484a-9621-30653524f11f,414,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,1874,2229,284,359
721fd2e9-c3c0-412c-90c8-fb086041facd,419,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,13346,13718,275,377
7d8225a4-dc72-4e13-9377-005b2a7f09a9,402,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,12765,13095,265,332
d1a9b78e-8bc4-4270-8338-f5a52752a20c,399,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,9763,10118,279,359
7c45b454-b3ef-4ec8-adb8-96f08048b97b,383,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,6405,6753,260,348
96f8bb49-1410-4783-af5d-a908e6218759,435,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,16709,17101,181,408
aa57f001-b517-4b99-8103-0035d103c2c1,420,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,10966,11322,262,359
d7698151-fcec-4bdd-8b58-bab5e7d8bb39,422,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,9476,9842,264,374
e1ff756b-cdf5-4699-86d2-cd8aa9a92cfe,390,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,961,1330,210,369
4ff6025a-3aad-4268-9a82-8dc3d10292e6,409,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,10684,11019,222,339
71a5f713-20d4-4366-8eab-d65785cfc892,418,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,7026,7382,262,363
263ac9da-f172-4a7a-82be-4d13ef337331,402,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,11789,12137,212,349
d81f5451-af4d-47f1-abd0-6957b1e09858,418,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,15496,15867,218,373
65529b55-b4e4-48df-8504-ecc9c22f0c15,290,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,10670,10928,164,268
91012976-5f69-4b3c-99ec-e5cc8df1bbb0,407,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,7937,8292,261,364
293e8351-d4c9-44ca-9905-13f61a81d06e,419,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,4585,4886,229,305
7c3dc853-0832-49cf-89bf-ed2a0927a791,386,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,17723,18042,205,319
e98e25ff-6930-49d6-a1eb-1a0fc322bf9e,334,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,14888,15134,111,246
4c6e1d16-bdb9-43c0-bd4c-4b7ebc9f1efb,418,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,982,1305,161,328
57e1da8c-f06d-4d29-a738-d8e6868473db,393,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,9168,9529,216,365
1ca54657-fd31-4f9e-b84b-63d4805cce12,426,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,11525,11858,100,336
e3451d7e-6e92-4609-8309-c674abfbfca8,419,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,17683,18042,226,364
755b0d80-39f2-47fa-a62e-00e791ad4a4c,420,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,2798,3180,180,388
220a55ea-9294-40a0-bdb8-537aa1d0ac85,393,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,17871,18176,222,306
b5bf7cbd-eabd-4e9e-9768-f4e7f4a63bbb,440,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,10178,10438,178,269
faed4288-2d94-4f60-9a88-3d2e68d3498c,422,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,2844,3180,207,343
50e78094-a9f9-433e-afb3-9c8801e9467d,368,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,2853,3180,284,328
7bab5325-b35b-41d9-9199-d864f6635705,399,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,14888,15245,156,361
7b1f04c2-c70b-46b8-98fa-64e1c0617341,377,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,11544,11909,227,365
f2f04802-d405-4c38-a3f2-5b5e23fbb35f,433,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,5514,5869,196,362
d27513a0-6a1d-4a69-a841-8fd19bc69ed2,391,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,5792,6140,193,349
8f053749-6cfe-4850-b46a-71d725d58187,402,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,14594,14955,269,361
0284183a-0a43-46a8-bdea-15f19260b43c,412,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,10076,10459,279,386
8144ea6f-a09b-46bc-b58f-a35c44103c09,428,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,7665,8052,285,392
e1715c11-9e2c-444e-9bab-b4074b1c2583,419,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,14869,15252,260,387
0aefa86e-a385-4ea0-830e-531ce42c677c,406,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,968,1249,142,281
8833ca7b-fd6d-4c0b-a689-4d6acceef42e,410,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,11883,12155,144,278
02004696-8735-4a79-8d23-4d7c603d0f44,333,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,11075,11298,100,230
89a15ec2-ee8e-4028-a384-458f7530286b,405,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,9480,9830,211,366
57e52277-7ab4-491e-bdc6-85c536ecc925,427,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,9811,10143,231,337
2f65b81d-9416-4f31-9471-be40c80a2d62,403,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,645,1017,231,380
74b18ac0-dc1e-41d7-9ac0-4af3c9979c33,369,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,10670,10981,129,317
7062d0a6-0710-41ef-bf52-69c3ec6d0423,230,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,7051,7217,116,168
9f956737-4f29-4c0a-80be-3799b3262515,398,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,5810,6168,267,360
b9eb873c-e6c0-4a58-a69f-90c515175c52,415,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,7665,8042,215,387
2affa3c6-e2db-4011-a139-7bda6d64b2d4,418,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,11263,11632,223,371
dd5593cd-fe2c-4431-aedc-abf18ea57c02,415,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,9151,9530,224,381
83382d5b-127b-406f-ab36-b02c4a0bb979,415,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,7665,8052,306,389
74f1c997-acdb-4820-ba18-509ba8f770e4,434,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,369,710,147,341
f7c641e0-72d4-4049-bdf3-17fb13f29631,389,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,3438,3727,165,292
bc5a373a-44ce-4908-a274-e0c34c2977a2,401,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,17822,18159,242,343
8558e54c-611c-4860-8a1d-e687e51d2c31,414,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,673,1010,251,342
94e2e5a6-ba63-4279-a6c8-e7795816c846,294,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,14923,15103,93,180
cd77363b-7516-4c53-b543-6439d54ac80c,291,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,10707,10936,151,230
145af070-e6f8-44df-ba2a-4784b2b4edf1,260,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,6520,6592,56,72
78f0ad65-4d97-42a0-95f3-bc1af5dfb717,210,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,10324,10459,77,135
8ee13893-cef3-4c53-a7b4-695ba4c4ff34,429,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,15796,16194,260,398
6e468677-9dca-49ca-b967-d732ff7e019c,405,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,3722,4111,252,392
acf574a4-6ee2-490e-94af-0ba2da43d1d7,398,2019-08-30T14:43:38Z,none,*,0,0,0,0,0
e0034f92-41c5-4e58-be55-f681d4c60221,400,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,3114,3493,189,383
76b9c10e-0a31-4d89-85f3-7ff10dff64a7,413,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,13994,14333,204,342
e65fb6ee-2c0e-4ea8-a7e3-8176aa596b43,431,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,12,401,232,392
67d14659-ce48-4b47-a013-3a13436973b8,432,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,15152,15547,301,398
fb81358f-6228-4b79-b246-dd3170d820c2,411,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,7030,7401,254,371
3ab5676f-9f05-4da6-8587-0de8dc6d99b1,234,2019-08-30T14:43:37Z,none,*,0,0,0,0,0
5b35b6f8-e07c-40eb-a954-325611a11081,380,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,8512,8848,187,344
5d851745-9c84-4cab-a367-9b00c0307164,397,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,13030,13409,229,380
3f4ca7a1-ba3f-4c04-a84e-29ed92bcdbf0,416,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,10941,11322,264,385
dc3feb81-5979-4ad2-8f40-04e03c9d9904,407,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,8250,8623,254,375
932f1ce2-81d2-42d5-aa5d-9eaef7d172cb,428,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,949,1330,295,388
4e2621b9-e001-466e-83bc-7399c75dfa01,420,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,14903,15232,136,334
940131bc-5776-4094-89de-226ecb2b330e,414,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,8248,8595,257,353
d9c99431-5198-4f32-a65e-74eae32d1498,402,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,4615,4941,282,326
f6b8f845-030a-4548-8935-7b8c4ddc43b0,398,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,2477,2834,134,358
41309b43-6550-4af8-b2d5-33db66bee702,422,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,8895,9209,176,317
dbf3d7ea-3e0f-4929-97c4-79fb7acab5c0,428,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,2830,3180,221,364
8ab5e7e8-ccd3-448f-9356-3401ae7af373,416,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,14880,15198,190,318
77717e26-76f9-4f26-ba6e-eb4d15a931e1,377,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,3438,3788,254,354
ddfe88cc-95ba-41ba-b899-7e221d008608,429,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,15808,16198,298,394
5239f4b2-5424-49af-b3d6-9c43c3ee8f23,406,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,7026,7382,252,363
1dac075a-39aa-4b93-a134-3802451adda4,395,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,17676,18033,222,359
33680735-a007-4b24-9cbc-a75610c23d1e,268,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,10765,10911,137,149
ea8a2b04-4740-4a4c-acf5-dc511864daf5,394,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,4589,4944,218,360
0b11a41b-170c-40cf-85ed-dcdb6b9b9048,830,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,15788,16198,294,415
0b11a41b-170c-40cf-85ed-dcdb6b9b9048,830,2019-08-30T14:43:36Z,none,NiV|human|MYS|Nipah|1999,18246,16104,16483,284,387
c442297e-a23e-4209-bf80-40a3005e4e26,439,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,9466,9816,236,354
61adf81b-228d-4685-aff5-d0f64bda305b,391,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,13985,14298,242,318
13897052-049e-4a2a-bb6c-a054c64651b0,414,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,7378,7730,289,356
f02b8430-28f3-451d-a542-7f33850348ef,392,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,16104,16459,239,360
7b1e93e0-46ab-4b03-8d54-2287033fdcfa,383,2019-08-30T14:43:37Z,none,NiV|human|MYS|Nipah|1999,18246,13384,13712,137,330
ad7cd103-09bb-4ba9-866d-30160772d2c0,417,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,10670,11029,257,366
296216a2-dd41-4f91-ba47-5097e7f30c9b,414,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,14903,15252,152,356
4093aad2-dcd6-4e55-9097-000bef93820c,181,2019-08-30T14:43:40Z,none,NiV|human|MYS|Nipah|1999,18246,8183,8292,73,109
6a9448bc-4594-47d5-aa76-efe3c70c9c15,388,2019-08-30T14:43:40Z,none,NiV|human|MYS|Nipah|1999,18246,13975,14286,214,314
e3ab997d-33a7-4f8a-836d-ce965c0fc867,458,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,5194,5567,259,377
7a731a11-a8dc-41f8-8040-50184f9f32b4,420,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,10941,11332,263,398
60723cf5-a562-44c3-9c2b-b983bc78ea2d,414,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,14283,14667,232,389
f0478d0f-083c-4629-844f-f41d154fa061,294,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,1650,1929,201,279
55ba90c9-48c2-4224-9f34-2c3bc37e2753,395,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,13975,14315,219,340
3b99a154-7969-44f2-89e2-f0a41694fac5,452,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,15182,15563,299,390
54312022-8706-4068-b096-a7fd7b067efa,421,2019-08-30T14:43:40Z,none,NiV|human|MYS|Nipah|1999,18246,718,1017,150,300
43898fdc-6b00-4945-b7c8-a6a0d76c6a98,421,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,10384,10762,292,381
cd8d9e5f-aca0-4438-a5b9-02c81bbe9f4a,319,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,9163,9445,192,285
88ef4e84-f7db-4f6c-8bba-f51ca2aa07d4,435,2019-08-30T14:43:40Z,none,NiV|human|MYS|Nipah|1999,18246,15178,15549,166,372
daa07010-b4b6-4c18-b017-a4370b21bf6d,397,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,1253,1617,174,368
b8cb2841-a0ca-40cc-b612-f8f2ac47d693,408,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,17683,18033,251,353
e0e61327-4a38-43a3-806e-122a3f4a94c1,405,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,11539,11898,292,362
fb62528e-65ed-4b36-ac4c-8e7f04658312,381,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,16411,16748,168,338
93c377a3-ac13-46d9-826d-ecefefec3413,387,2019-08-30T14:43:40Z,none,NiV|human|MYS|Nipah|1999,18246,16411,16778,217,368
112bed27-c5cc-4b7d-9505-5c560e4b084e,835,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,3725,4104,240,385
112bed27-c5cc-4b7d-9505-5c560e4b084e,835,2019-08-30T14:43:38Z,none,NiV|human|MYS|Nipah|1999,18246,15520,15880,216,365
2855ff51-81fb-41dc-a1e1-da1ce03e438f,233,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,10712,10883,122,173
1ed6b5c4-9357-4ad6-9e00-0a8da5d68fd7,407,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,13375,13712,231,340
cec8c116-733c-4786-b51c-cc33da9b90bf,390,2019-08-30T14:43:39Z,none,NiV|human|MYS|Nipah|1999,18246,17044,17378,217,340
