read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,aln_block_len
d3f1db0e-abaf-471e-ae4b-9fdcfc4777e0,285,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,1721,1879,73,158
1479a951-5f2d-478b-8b56-16ccd6d4603e,402,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,17344,17707,212,371
ab53a024-bf81-4016-8e2e-23d785737683,280,2019-08-30T14:40:50Z,none,NiV|human|MYS|Nipah|1999,18246,10676,10922,194,246
41b48abd-7a93-434b-b8ab-68aca13857c4,407,2019-08-30T14:40:50Z,none,NiV|human|MYS|Nipah|1999,18246,7411,7705,132,301
fdaf5b96-ffba-4ead-b34f-b988b7611813,417,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,8827,9209,308,385
dc4b3062-4a49-4da0-b8a4-337a3fa61919,202,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,10324,10438,102,116
d58f29db-3b62-43e9-af2c-4990e2eec7aa,420,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,8552,8853,248,304
9e7ddba1-4ce7-4c77-b50a-873d563e2fe6,416,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,4295,4671,358,377
1119c64b-d1ff-4db1-a261-d42103ba951d,375,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,1662,1846,86,184
5e0f7e51-1103-4f92-9e4a-92abaa7fc415,421,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,14869,15214,231,350
173a61c6-cb0a-4856-be49-ad7a701bade8,429,2019-08-30T14:40:50Z,none,NiV|human|MYS|Nipah|1999,18246,12166,12464,170,299
37cc625f-3fd8-4231-bb0f-ce6e44069cb3,415,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,3438,3797,304,363
a1e6a553-9a8a-4859-a857-b03b37f1b5cd,384,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,16773,17095,170,327
b8136ab0-3f9b-4507-b309-08d6c500e542,412,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,12102,12483,293,387
4f35353b-cc78-4a5f-8a88-8f41c7b8412a,406,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,14300,14657,207,360
b49924ef-528f-4da9-a8fa-457315eff84a,443,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,6087,6487,266,408
a1fbef90-9532-4505-8021-b5e837f83fc7,403,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,2853,3180,144,327
1c60e7ab-cb4e-4cb7-88f9-a3f2c4a7d1eb,399,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,17840,18152,209,316
4db70aa5-d83e-4a90-adee-883a2f64b2bb,776,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,2184,2557,292,379
4db70aa5-d83e-4a90-adee-883a2f64b2bb,776,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,10409,10746,116,344
fe3d0625-cad8-43d0-bff9-311bbd23baf3,414,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,16411,16773,261,369
61bc2cc5-6bed-4191-b89b-4019af7c892b,376,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,12717,13065,188,348
62a47f6c-1849-43f6-9f46-93fce39a0e4c,355,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,344,648,182,311
d5213d1e-86be-40f0-8f79-c5c0e1a28ee4,205,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,10346,10459,95,113
719fba38-5cc2-47c9-9458-9aea2d44561f,263,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,14782,14945,143,164
6e6c2915-1043-42b3-8699-46b4cc2cb31b,451,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,15796,16197,194,405
d28e9532-b741-4e40-bc66-658f55e12f0b,384,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,2822,3168,193,346
760ce820-190d-4b76-b224-2f1a3c33ee65,427,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,12396,12773,159,384
4ae5a736-7fa0-4e94-9c51-68493c8c3d15,434,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,9758,10135,259,385
e60c14cd-ff79-4a27-98f5-b2941fadd406,397,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,10384,10746,251,363
be5647eb-03d3-41ce-b7cc-5b2076c495de,402,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,5800,6150,199,351
9717ed6a-f66b-42c6-89f8-2754de49cf60,403,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,9159,9530,294,373
3929e7e8-f6bd-4683-a077-a136407e965e,376,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,13050,13361,206,316
279ff62b-5869-4c2e-b8bf-0e91365dcb9c,406,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,14920,15245,157,327
76538299-d144-45a4-9b37-bfcfb3bcf39e,405,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,1279,1617,80,339
ea02ee3b-eb6e-4e90-9850-5ece98bddedc,408,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,949,1325,253,379
51f9d641-4ed5-40eb-a6b7-4da37e88d7f5,172,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,2477,2579,67,102
cbd4a068-ec88-421e-b384-2c1425a120e9,286,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,1650,1929,187,280
54946aed-4579-4c22-9178-aa89eea0f3aa,447,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,15176,15563,309,390
af3e927d-c880-4ffe-bdb4-3c311928e863,405,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,9476,9842,263,366
a82329ea-9963-4559-b1c7-9ceb287b2f41,413,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,10467,10753,176,290
6b60bcde-7fdd-4587-8fa0-c9f4304b88d9,431,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,5536,5895,225,364
8e4bfd71-037b-400f-97ef-a2cde4bd193a,396,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,13030,13390,268,366
85dd00ae-c479-42f0-8abf-49178dfba39c,402,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,2477,2849,175,375
d1efaf38-9e36-41da-a9ec-662c64f363fa,396,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,13781,14048,134,268
d1efaf38-9e36-41da-a9ec-662c64f363fa,396,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,13933,14021,54,88
20d3c52e-65cc-4470-ad3a-b4fe6f0edf26,445,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,15782,16174,178,405
87c2bfcd-a82c-4ff5-95b2-695dac0a663c,399,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,5502,5861,194,362
18b9a909-dff6-4014-bdb6-cb3fcdb68faf,417,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,7026,7378,270,362
c4919a04-1a63-4f59-b8fd-170b8165184c,247,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,12923,13087,111,166
41062867-a2e3-4af8-ae60-e135308a6f42,438,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,10941,11316,278,388
43968114-3a71-467c-856c-2d62210b3b24,434,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,9476,9842,251,372
71717f78-1f7f-4210-a685-7f97581938d3,392,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,13030,13409,194,379
76f152c0-848e-446e-b358-6c1d238963a0,415,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,13346,13727,287,388
24c6d3b6-6bfe-4897-83f7-fbbb93c73602,391,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,1883,2221,241,339
06dc02a1-7e39-4be6-914f-4d9f74936747,363,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,5815,6161,295,348
4795fec9-adfe-4d4d-8962-6818c4992d81,425,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,4285,4671,214,387
179ad53c-c3da-441d-ad7a-5829401a8158,411,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,17359,17658,162,299
15cb9d34-90e1-4e1e-a9ee-c78bfb0d0aa5,422,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,319,710,182,391
29b1b87a-b165-4cae-adc2-1a4f60ed9233,439,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,15156,15536,292,383
bd0bd443-864f-48c4-9871-83128b136fb1,774,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,10950,11316,204,388
bd0bd443-864f-48c4-9871-83128b136fb1,774,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,8141,8303,49,162
c97deedc-20fd-4403-aac0-8649e04d16f4,422,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,17692,18050,153,368
2bf3c14a-bd38-4dee-9481-b17a2f57c56f,396,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,10076,10438,238,368
2182f8b7-737a-4867-9de0-0ef1bdcf9d42,430,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,7026,7394,312,377
0d6d308a-1c0b-4e53-9dab-c5bccb2f4a04,405,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,673,1003,191,332
4aa80493-bc8c-481a-bca7-ccda3ce979f6,416,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,16104,16471,309,371
65cbde50-01fb-44e5-a038-50264dbc17da,407,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,6422,6785,308,370
7bb8e820-28d2-45df-9477-8dc277a955c0,398,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,9492,9842,224,356
076bfb3c-4c8d-4fd5-a41c-1226f4a03792,304,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,9858,10143,197,286
0c3f5183-d280-47c8-a07d-ecc80ca97e26,404,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,949,1330,217,381
79c86ca4-8835-4551-9a25-d087a4ad3393,595,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,16724,17084,213,361
79c86ca4-8835-4551-9a25-d087a4ad3393,595,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,9115,9209,48,100
f3b6e850-5178-4e4b-855e-177b180bcf55,423,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,14283,14667,238,384
03f32cdb-c29d-45b8-981b-c8d59b944c05,384,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,2489,2849,263,362
e4eaae1a-21e7-4d8c-a89e-5ca4df3d1d58,232,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,5417,5571,132,154
2d85e828-3f2f-4f18-920d-b894998af396,406,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,11894,12096,108,203
a08afa99-80f2-448c-99ed-6f204263d9a2,368,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,13728,14048,204,321
2bf740ea-6187-4f34-bf76-24017fab5067,426,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,1847,2210,229,366
5c096e79-9b67-4e79-ac5d-46318dfd5abd,377,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,14020,14324,180,311
f8fe2f56-177f-46bc-a355-04e7bd268218,412,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,12251,12411,65,160
90b2a313-7bc7-40ec-aa29-5d1e7df9555b,422,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,9256,9530,203,284
5f71b959-1e62-4340-969a-1410bf955cd2,393,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,11544,11868,171,325
f3b44ba1-822f-4f5d-aa7e-625062dc8f17,385,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,10409,10753,231,349
22261714-0e53-42ae-afb7-975d114be3b1,406,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,16823,17059,105,249
12285d0a-22be-4904-9857-4d0c597d4d42,397,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,10409,10762,255,357
94127a8e-7290-4737-94c6-60b8a39bc8a4,413,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,13426,13696,139,275
d302f036-ddc4-4718-a37e-3c45f5008cc1,403,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,10384,10746,219,367
376b5530-fec9-426c-b5dc-1aa87ccb3754,427,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,10384,10762,206,387
b7fb2521-418f-47a8-8098-6c5bf6476fcb,433,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,3759,4111,237,362
b08e0504-858f-4385-be5a-28919f3b437c,384,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,11795,12170,179,379
8da41952-57af-4d7d-a76d-802263b19450,416,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,3722,4076,305,359
d6e75bcd-c1a3-439b-a148-f5027456b6f7,401,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,7665,8016,266,353
f4348d95-fc70-4332-87c7-723f5e9ef542,402,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,14609,14959,189,353
133cc7a0-f6fa-4447-9616-69c235ddb1db,392,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,3026,3176,81,150
0dc4e076-46b7-4076-b1ca-33aa9a9d1433,408,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,3150,3471,166,327
ac01b96c-4871-4720-a40c-3aeb8fb5fbcb,417,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,1041,1330,173,294
885aac1a-a36e-4181-b343-61e890b270a9,412,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,14888,15252,198,366
4ae7c7ae-e218-440d-9d76-d3a4e5acf1f9,172,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,1650,1782,96,134
01035813-63ea-45df-a08a-1ed2db297f41,413,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,7665,8052,282,389
6952f89f-c7b6-478c-a3eb-693feae2dbd9,412,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,2830,3180,180,358
20fcf146-14d2-41a9-83ad-e4f606266063,400,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,3438,3774,193,338
8a55b54f-0871-4519-936d-6e1d125f2efb,395,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,16724,17059,146,335
fea4e2af-2836-4f1f-9a02-ef6e668826ab,386,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,4640,4907,149,270
a58aa606-a95a-4da4-ae37-68fe131ec6f1,288,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,13030,13264,139,234
e11cdc8e-8f6f-4c46-ab2c-96d331f0a383,271,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,2984,3176,164,193
37308f53-2e05-42d6-ba12-d90a03ad52e0,415,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,8833,9206,257,377
fdd639bc-cb2b-4576-82da-bf3e93c82fd8,351,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,14437,14655,111,218
f7fb3908-ef21-43c3-9098-a53d8631e7d5,375,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,13768,14015,92,249
386757f4-0be3-4d07-aaa3-9d1d1d55a1b3,399,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,2184,2545,236,363
c1cfae82-9554-4cf6-b921-f4edc5969adc,429,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,1240,1617,150,378
cdbd3025-f247-416d-87a6-5074c8518546,406,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,12120,12483,331,366
b6c77bc6-f008-4092-a9a8-e710352ef472,405,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,5514,5882,89,368
f25bf75f-502e-49d8-9e83-4f68ca88c6c9,375,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,17718,18033,246,315
150bbab8-bae6-466b-b40d-8109aa2aef9d,412,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,12749,13065,109,327
84bd6fd0-8213-48e3-8141-3a86565f29ee,405,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,51,374,260,325
b7f85541-7712-4bf7-bd4e-93dde54b3d0a,398,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,7051,7401,203,356
e5020fda-0245-4271-bf00-afb0e2737648,425,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,5522,5845,241,329
01436a60-427c-4127-8d9a-f0a54041d820,400,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,2502,2824,261,325
14291407-735a-4d9a-9f5b-c0fda73465af,395,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,11804,12155,184,355
1559d22b-6f1e-4353-af7f-73522b9e7b30,428,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,2477,2790,235,318
7738c962-4ab0-4788-839c-fded974efcbf,412,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,12717,13087,123,375
931c3c91-ef2c-4f8b-a336-9c87aad47c45,409,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,7039,7382,277,347
206c129a-10d0-4396-aff2-811be50206a8,407,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,7675,8011,117,340
6d682893-1ff4-4601-8954-df865ff2af40,418,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,1560,1929,212,375
46683141-226d-4a88-b72e-44a836928d1f,803,2019-08-30T14:40:50Z,none,NiV|human|MYS|Nipah|1999,18246,15502,15880,208,386
46683141-226d-4a88-b72e-44a836928d1f,803,2019-08-30T14:40:50Z,none,NiV|human|MYS|Nipah|1999,18246,12120,12493,203,374
8ea4b3f8-a570-4a46-a618-95fa9e9c8832,420,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,2819,3180,172,372
c58b908d-ec4e-497d-b640-fa53c3071373,403,2019-08-30T14:40:50Z,none,NiV|human|MYS|Nipah|1999,18246,8252,8603,224,370
a67345a9-7f3b-45e9-9771-130e7b01ed5d,273,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,14749,14945,137,196
81af02ee-e61e-469f-88b7-d66f69314f28,392,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,8516,8874,249,358
0dfd94f5-a0c5-4160-93d2-f39d7b6fdc49,420,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,8530,8889,247,363
395f638d-29e3-4ba5-bf06-c8cb83be0096,387,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,17363,17717,174,358
d4841716-20a2-4123-913e-f638185e16c9,385,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,4915,5264,158,349
c0e7817f-ee81-410e-8282-0c091238713e,419,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,10146,10415,103,269
09187f6b-6712-4311-b6ce-12cc1f2bffac,387,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,8505,8866,225,362
8324854f-7f18-43d7-89a3-ab8b3b11726e,406,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,7945,8306,199,363
fa1cd6fd-43aa-427e-9304-9efc2dab07e9,390,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,17071,17418,245,349
567a272f-4cba-45bd-a454-1a13cdd2a3e8,416,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,13090,13409,252,325
bdaafa78-9b06-4376-b502-c34a56ea4ea8,404,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,3138,3490,187,359
3f91da1f-2fdb-43bb-979d-51e7989132e1,433,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,12406,12773,284,375
76957066-6e6e-41e1-b69b-71521672fc96,385,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,16115,16465,227,356
ce39460a-81a1-436b-859c-32ccc8577466,411,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,11525,11909,238,387
7eea14bf-98d5-46ee-be6b-2f34bcb643b2,419,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,8252,8595,229,347
ca39902b-a17c-4dde-abf1-ad9f0236e9a3,264,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,17363,17466,87,105
8570b44c-c478-4bbb-a366-96f06497a66d,430,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,12725,13056,225,341
4e2cecb0-8f4e-4516-ab0a-40edec354316,412,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,14869,15222,145,354
5d16b4c7-2a48-4b28-b845-cd57b3c4da00,403,2019-08-30T14:40:51Z,none,NiV|human|MYS|Nipah|1999,18246,10384,10753,271,371
07c6b30d-c98f-4cae-b198-64162a5b5c51,402,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,3738,4104,252,373
fa2a347c-1746-4c34-bc5e-62e70ae0e89b,409,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,15512,15880,248,371
1b4bb1bc-d603-40a9-bf51-09f353578782,400,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,15502,15880,283,379
dd52be29-2a0f-4492-8bbc-7366a944ab49,880,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,10670,11044,251,386
dd52be29-2a0f-4492-8bbc-7366a944ab49,880,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,17382,17717,112,335
09e5b462-4e69-430b-b3be-fc2cbd177831,372,2019-08-30T14:40:54Z,none,NiV|human|MYS|Nipah|1999,18246,13050,13409,208,359
2ab4031c-3247-4e96-baca-8aa4e7ee3919,415,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,14006,14340,278,338
58e444df-e938-4925-a3ae-2f58ad36df4f,414,2019-08-30T14:40:54Z,none,NiV|human|MYS|Nipah|1999,18246,17683,18050,235,374
22f64149-4cc8-45e0-9b1b-47df4e78dae4,384,2019-08-30T14:40:54Z,none,NiV|human|MYS|Nipah|1999,18246,11525,11846,137,324
9cdb1f33-5cd2-45db-a423-9e492484adfe,416,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,12725,13087,282,363
c7c817ae-2506-4ebe-b317-8b1cdabcaf10,391,2019-08-30T14:40:54Z,none,NiV|human|MYS|Nipah|1999,18246,645,1013,243,369
e31402a6-0285-4d15-9a07-fc2626fbb17b,405,2019-08-30T14:40:54Z,none,NiV|human|MYS|Nipah|1999,18246,16104,16446,234,343
86ffc44e-6b97-4859-bd32-ad0da9ec3fda,391,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,2184,2557,243,375
3cd43ffd-6b1a-4f0f-b3d6-c850f43ddd2e,427,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,12725,13087,281,369
948ffda5-c483-4057-9685-c715892086db,421,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,17038,17418,220,383
98036661-503b-4512-af9f-a454ca25038b,316,2019-08-30T14:40:54Z,none,NiV|human|MYS|Nipah|1999,18246,11071,11332,174,263
e8850e10-4aa8-4095-8765-885aec6b6b95,400,2019-08-30T14:40:54Z,none,NiV|human|MYS|Nipah|1999,18246,14402,14624,111,225
366ce40c-d407-4127-95c8-2d9b32ea373a,423,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,7715,8042,187,334
8bcdbacf-f94b-4530-a6e6-ad09924efc93,399,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,9166,9371,153,208
549ca9fa-07e1-4026-b311-64a709ad3caf,396,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,10393,10762,215,371
3c50974e-9551-435b-b492-44aca8d1fbac,390,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,9492,9803,147,319
0911341d-2d24-40a8-956e-ea5911e94b09,386,2019-08-30T14:40:54Z,none,NiV|human|MYS|Nipah|1999,18246,4910,5264,203,361
0c799d85-2ad8-43fe-b902-f3079ddbf584,434,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,15788,16198,319,418
09553714-b958-4747-9e1c-ac7f43172303,401,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,16104,16483,287,384
10dfb17f-72fb-4733-8e37-f2dc6da1d4d2,415,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,9466,9842,297,376
b24e1a86-e3d9-449b-922b-ab34bd5855b2,437,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,3810,4048,201,239
4793ad2f-9789-4726-a74e-e6cff9feb993,410,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,12120,12483,215,365
ece96ad2-3dbf-4f1c-b799-b2840bd1ff5a,411,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,12176,12411,101,236
9a352fe8-8546-49cd-a65a-feacbb16005d,388,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,14609,14935,216,333
8504d3e6-4be0-49b0-abdb-9a68f9f0c6e5,464,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,15788,16198,336,411
c63bac17-d9e1-4ade-a56a-969cf4cddbf7,388,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,3442,3740,193,302
10253e2a-7d84-4e95-9773-b66967738be2,293,2019-08-30T14:40:52Z,none,NiV|human|MYS|Nipah|1999,18246,15583,15880,182,298
60806012-ae40-4606-b402-6245f606cfc1,418,2019-08-30T14:40:53Z,none,NiV|human|MYS|Nipah|1999,18246,31,401,226,373
